table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,5000.0,1.0,40000,4966.980625,4962.5,-33.019375,3712.5,6225.0,0.516475,0.02825,0.0002,0.0,0.0,432.0809375,387.5,775.0,1075.0,0.9967546484496322,10174.36,10.0,317.4582
25.0,2000.0,5000.0,1.25,40000,4970.93,4975.0,-29.07,3550.0,6375.0,0.513,0.0413,0.0012,0.0,0.0,497.8809375,425.0,975.0,1362.5,0.9972967491682602,10753.7190625,10.0,317.4327
25.0,2000.0,5000.0,1.5,40000,4976.8775,4987.5,-23.1225,3462.5,6475.0,0.506575,0.051825,0.002325,2.5e-05,0.0,543.6965625,450.0,1112.5,1562.5,0.9979092391302659,11059.3709375,10.0,317.419675
25.0,2000.0,5000.0,2.0,40000,4999.56,5000.0,-0.44,3175.0,6837.5,0.498525,0.07565,0.00695,2.5e-05,2.5e-05,662.714375,550.0,1425.0,2062.5,0.9999634834562681,12049.333125,10.0,317.4437
25.0,2000.0,5000.0,2.5,40000,5014.6859375,5012.5,14.6859375,2762.5,7237.5,0.49075,0.1082,0.015975,0.000425,0.00015,828.8484375,700.0,1812.5,2600.0,1.0010907302090026,13464.3171875,10.0,317.483175
25.0,2000.0,5000.0,3.0,40000,5015.9596875,5025.0,15.9596875,2325.0,7675.0,0.48855,0.142275,0.03125,0.0011,0.001075,992.055,837.5,2187.5,3137.5,1.0010797625051049,14780.73875,10.0,317.442525
25.0,2000.0,5000.0,4.0,40000,5039.0596875,5050.0,39.0596875,1525.0,8412.5,0.48375,0.185175,0.059225,0.0052,0.00545,1269.8821875,1075.0,2850.0,4125.0,1.0023006252408468,16977.8575,10.0,317.430875
25.0,2000.0,10000.0,0.25,40000,9954.155,9950.0,-45.845,8900.0,11012.5,0.5284,0.0,0.0,0.0,0.0,342.1878125,325.0,500.0,612.5,0.9950331774362353,9230.2471875,10.0,317.441875
25.0,2000.0,10000.0,0.5,40000,9969.2190625,9975.0,-30.7809375,8700.0,11212.5,0.51545,0.000125,0.0,0.0,0.0,433.28375,387.5,787.5,1100.0,0.996974763373417,10174.720625,10.0,317.443925
25.0,2000.0,10000.0,0.75,40000,9977.1515625,9975.0,-22.8484375,8450.0,11475.0,0.507425,0.001975,0.0,0.0,0.0,539.7625,450.0,1100.0,1575.0,0.997932840952814,11053.0621875,10.0,317.4576
25.0,2000.0,10000.0,1.0,40000,9989.31,9987.5,-10.69,8150.0,11837.5,0.50305,0.00675,2.5e-05,0.0,0.0,664.5621875,550.0,1425.0,2087.5,0.9991122851350112,12042.155,10.0,317.4458
25.0,2000.0,10000.0,1.25,40000,10000.5440625,10012.5,0.5440625,7725.0,12225.0,0.492475,0.01745,0.00035,0.0,0.0,833.7975,700.0,1825.0,2600.1250000000255,1.0000403564534164,13481.425,10.0,317.433475
25.0,2000.0,10000.0,1.5,40000,10014.800625,10025.0,14.800625,7312.5,12650.0,0.49055,0.030975,0.001,0.0,0.0,985.535,825.0,2187.5,3150.0,1.0010043805769822,14736.0725,10.0,317.463725
25.0,2000.0,10000.0,2.0,40000,10044.2578125,10062.5,44.2578125,6550.0,13475.0,0.480675,0.0598,0.005025,2.5e-05,5e-05,1272.0246875,1075.0,2837.5,4125.0,1.0026033923604105,17000.0546875,10.0,317.428
25.0,2000.0,10000.0,2.5,40000,10055.05,10050.0,55.05,5837.5,14287.5,0.4864,0.0888,0.01325,0.00015,0.0002,1579.6275,1325.0,3575.0,5125.0,1.0028242851649436,19491.6578125,10.0,317.441625
