table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,1000.0,1.0,40000,954.839375,950.0,-45.160625,0.0,1975.0,0.529175,0.34285,0.191025,0.022425,0.06305,327.41,325.0,462.5,525.0,0.9949287886674425,8905.2934375,9.866175,312.366025
25.0,2000.0,1000.0,1.25,40000,957.0228125,962.5,-42.9771875,0.0,1962.5,0.525725,0.340375,0.19025,0.0218,0.0654,327.4865625,325.0,462.5,525.0,0.9951712710588683,8900.310625,9.85895,312.07865
25.0,2000.0,1000.0,1.5,40000,956.5884375,962.5,-43.4115625,0.0,1975.0,0.529225,0.340775,0.189425,0.02255,0.0646,328.933125,325.0,462.5,537.5,0.9951316412722938,8917.08375,9.86575,312.29215
25.0,2000.0,1000.0,2.0,40000,957.7078125,962.5,-42.2921875,0.0,1987.5,0.5274,0.3445,0.18975,0.0238,0.065125,333.5034375,325.0,475.0,550.0,0.9952885945170916,8976.554375,9.85725,312.010475
25.0,2000.0,1000.0,2.5,40000,958.71375,962.5,-41.28625,0.0,2000.0,0.52635,0.343325,0.193375,0.025275,0.06975,337.8740625,325.0,487.5,575.0,0.9954246823006759,9023.6903125,9.844,311.55205
25.0,2000.0,1000.0,3.0,40000,962.883125,962.5,-37.116875,0.0,2012.5,0.52545,0.34275,0.196225,0.027675,0.072625,348.15625,337.5,512.5,662.5,0.9959332853917485,9126.9928125,9.833075,311.20875
25.0,2000.0,1000.0,4.0,40000,964.76875,962.5,-35.23125,0.0,2100.0,0.5193,0.35115,0.214525,0.037625,0.093675,380.3184375,350.0,600.0,812.5,0.9962654783154107,9433.9390625,9.75535,308.424175
25.0,2000.0,2000.0,0.25,40000,1949.48375,1950.0,-50.51625,937.5,2962.5,0.5326,0.18855,0.03155,0.0,0.000225,328.965,325.0,462.5,525.0,0.9944205842378502,9054.039375,9.9999,317.565625
25.0,2000.0,2000.0,0.5,40000,1950.0059375,1950.0,-49.9940625,950.0,2962.5,0.5321,0.190575,0.030875,2.5e-05,0.000225,328.98,325.0,462.5,537.5,0.9944774374282348,9052.6928125,9.999875,317.57345
25.0,2000.0,2000.0,0.75,40000,1956.913125,1950.0,-43.086875,937.5,2975.0,0.529475,0.18545,0.032025,2.5e-05,0.0002,329.5415625,325.0,462.5,537.5,0.9952492007460255,9069.395,9.999875,317.61725
