UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,141,0.000000,0.750000,0.000000,1666.666667,0.000000,0.000000,0.000000,12
20,5,142,0.000000,0.666667,0.000000,1000.000000,0.000000,0.000000,0.000000,6
20,5,143,0.000000,1.000000,0.000000,666.666667,0.000000,0.000000,0.000000,3
20,5,144,0.000000,1.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,2
20,5,145,0.000000,1.000000,0.000000,2000.000000,0.000000,0.000000,0.000000,2
20,5,146,0.000000,1.000000,0.000000,2000.000000,0.000000,0.000000,0.000000,1
20,5,147,0.000000,1.000000,0.000000,2000.000000,0.000000,0.000000,0.000000,1
20,5,148,0.000000,1.000000,0.000000,2000.000000,0.000000,0.000000,0.000000,1
20,5,151,0.000000,1.000000,0.000000,-1000.000000,0.000000,0.000000,0.000000,1
20,5,154,0.000000,1.000000,0.000000,2000.000000,0.000000,0.000000,0.000000,1
20,6,-3,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,6,-2.5,0.000000,1.000000,0.000000,-3.125000,0.000000,0.000000,0.000000,4
20,6,-2,0.000000,0.744681,0.000000,4.787234,0.000000,0.000000,0.000000,47
20,6,-1.5,0.000000,0.691729,0.000000,7.299499,0.000000,0.000000,0.000000,399
20,6,-1,0.000000,0.680532,0.000000,7.076747,0.000000,0.000000,0.000000,2404
20,6,-0.5,0.000000,0.678408,0.000000,7.380015,0.000000,0.000000,0.000000,38213
20,6,0,0.000000,0.678093,0.000000,7.165033,0.000000,0.000000,0.000000,44370
20,6,0.5,0.000000,0.679638,0.000000,8.614854,0.000000,0.000000,0.000000,158218
20,6,1,0.000000,0.675583,0.000000,12.709034,0.000000,0.000000,0.000000,88263
20,6,1.5,0.000000,0.676956,0.000000,40.296471,0.000000,0.000000,0.000000,101494
20,6,2,0.000000,0.675178,0.000000,71.738003,0.000000,0.000000,0.000000,104131
20,6,2.5,0.000000,0.677476,0.000000,91.819427,0.000000,0.000000,0.000000,94920
20,6,3,0.000000,0.675003,0.000000,101.102348,0.000000,0.000000,0.000000,79376
20,6,3.5,0.000000,0.675420,0.000000,146.202964,0.000000,0.000000,0.000000,83394
20,6,4,0.000000,0.677411,0.000000,178.214079,0.000000,0.000000,0.000000,96544
20,6,4.5,0.000000,0.674001,0.000000,314.610693,0.000000,0.000000,0.000000,69675
20,6,5,0.000000,0.680722,0.000000,330.807239,0.000000,0.000000,0.000000,84597
20,6,5.5,0.000000,0.675218,0.000000,462.428648,0.000000,0.000000,0.000000,63418
20,6,6,0.000000,0.676950,0.000000,498.798611,0.000000,0.000000,0.000000,91311
20,6,6.5,0.000000,0.676775,0.000000,588.416492,0.000000,0.000000,0.000000,60707
20,6,7,0.000000,0.678765,0.000000,587.963230,0.000000,0.000000,0.000000,69404
20,6,7.5,0.000000,0.678402,0.000000,579.623168,0.000000,0.000000,0.000000,57320
20,6,8,0.000000,0.675681,0.000000,589.807738,0.000000,0.000000,0.000000,79943
20,6,8.5,0.000000,0.679877,0.000000,587.080385,0.000000,0.000000,0.000000,55110
20,6,9,0.000000,0.676268,0.000000,579.068236,0.000000,0.000000,0.000000,56173
20,6,9.5,0.000000,0.672999,0.000000,571.145120,0.000000,0.000000,0.000000,54431
20,6,10,0.000000,0.677449,0.000000,585.732317,0.000000,0.000000,0.000000,65757
20,6,10.5,0.000000,0.678828,0.000000,592.511401,0.000000,0.000000,0.000000,51091
20,6,11,0.000000,0.673416,0.000000,572.818162,0.000000,0.000000,0.000000,51711
20,6,11.5,0.000000,0.675992,0.000000,576.266247,0.000000,0.000000,0.000000,51471
20,6,12,0.000000,0.680523,0.000000,585.881945,0.000000,0.000000,0.000000,51891
20,6,12.5,0.000000,0.669070,0.000000,569.913307,0.000000,0.000000,0.000000,50062
20,6,13,0.000000,0.677899,0.000000,580.962410,0.000000,0.000000,0.000000,50332
20,6,13.5,0.000000,0.674173,0.000000,570.335608,0.000000,0.000000,0.000000,50714
20,6,14,0.000000,0.676405,0.000000,596.300219,0.000000,0.000000,0.000000,40597
20,6,14.5,0.000000,0.675898,0.000000,576.229626,0.000000,0.000000,0.000000,48531
20,6,15,0.000000,0.677920,0.000000,578.617674,0.000000,0.000000,0.000000,47572
20,6,15.5,0.000000,0.674842,0.000000,581.655481,0.000000,0.000000,0.000000,47829
20,6,16,0.000000,0.678368,0.000000,611.635529,0.000000,0.000000,0.000000,30510
20,6,16.5,0.000000,0.679897,0.000000,587.139922,0.000000,0.000000,0.000000,45754
20,6,17,0.000000,0.676185,0.000000,585.176357,0.000000,0.000000,0.000000,43633
20,6,17.5,0.000000,0.673543,0.000000,574.539401,0.000000,0.000000,0.000000,44453
20,6,18,0.000000,0.674826,0.000000,594.438200,0.000000,0.000000,0.000000,24021
20,6,18.5,0.000000,0.673181,0.000000,584.883199,0.000000,0.000000,0.000000,44520
20,6,19,0.000000,0.674664,0.000000,591.565370,0.000000,0.000000,0.000000,37678
20,6,19.5,0.000000,0.680365,0.000000,579.119749,0.000000,0.000000,0.000000,41829
20,6,20,0.000000,0.673011,0.000000,583.963764,0.000000,0.000000,0.000000,20753
20,6,20.5,0.000000,0.679193,0.000000,589.865129,0.000000,0.000000,0.000000,40928
20,6,21,0.000000,0.687358,0.000000,606.302421,0.000000,0.000000,0.000000,29449
20,6,21.5,0.000000,0.675018,0.000000,593.651440,0.000000,0.000000,0.000000,39316
20,6,22,0.000000,0.672942,0.000000,582.881526,0.000000,0.000000,0.000000,19920
20,6,22.5,0.000000,0.674727,0.000000,583.628374,0.000000,0.000000,0.000000,39825
20,6,23,0.000000,0.669519,0.000000,575.908286,0.000000,0.000000,0.000000,23726
20,6,23.5,0.000000,0.669110,0.000000,584.677108,0.000000,0.000000,0.000000,38883
20,6,24,0.000000,0.671946,0.000000,575.318511,0.000000,0.000000,0.000000,20015
20,6,24.5,0.000000,0.678950,0.000000,598.093497,0.000000,0.000000,0.000000,38290
