table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,1000.0,3.0,40000,950.5565625,950.0,-49.4434375,0.0,1962.5,0.5346,0.346325,0.19215,0.022125,0.065275,326.330625,325.0,450.0,525.0,0.9944117770053943,8847.7925,9.864225,311.4711
25.0,2000.0,1000.0,4.0,40000,950.610625,950.0,-49.389375,0.0,1950.0,0.533075,0.345725,0.19325,0.020525,0.065525,326.008125,325.0,450.0,525.0,0.9944176124352393,8847.356875,9.864125,311.479275
25.0,2000.0,2000.0,0.25,40000,1946.3609375,1950.0,-53.6390625,937.5,2950.0,0.53635,0.190125,0.0322,5e-05,0.000125,327.0784375,325.0,462.5,525.0,0.9940401587985443,9000.0825,9.99995,316.802325
25.0,2000.0,2000.0,0.5,40000,1952.4478125,1950.0,-47.5521875,962.5,2962.5,0.532,0.187625,0.030025,2.5e-05,7.5e-05,327.3240625,325.0,462.5,525.0,0.9947174830492329,9001.805,10.0,316.795
25.0,2000.0,2000.0,0.75,40000,1947.4165625,1950.0,-52.5834375,937.5,2962.5,0.534675,0.190525,0.032,5e-05,0.000175,327.195,325.0,450.0,525.0,0.9941580506184932,9001.00875,9.99995,316.80955
25.0,2000.0,2000.0,1.0,40000,1946.8428125,1950.0,-53.1571875,937.5,2962.5,0.535875,0.19115,0.032825,0.0,0.000125,327.490625,325.0,462.5,525.0,0.9940951597687593,9002.3075,9.999925,316.8358
25.0,2000.0,2000.0,1.25,40000,1945.93,1950.0,-54.07,925.0,2962.5,0.537425,0.19,0.032625,7.5e-05,0.000175,328.035,325.0,462.5,525.0,0.9939940219302341,9002.696875,9.999875,316.812375
25.0,2000.0,2000.0,1.5,40000,1948.56625,1950.0,-51.43375,937.5,2962.5,0.5357,0.19155,0.031875,5e-05,0.0001,327.495,325.0,462.5,525.0,0.9942857551543226,9000.970625,9.9999,316.790025
25.0,2000.0,2000.0,2.0,40000,1949.4325,1950.0,-50.5675,937.5,2975.0,0.5331,0.191475,0.032075,5e-05,0.000225,327.661875,325.0,462.5,525.0,0.9943826364117191,9001.99875,10.0,316.82585
25.0,2000.0,2000.0,2.5,40000,1954.30625,1950.0,-45.69375,950.0,2950.0,0.53155,0.1838,0.029475,5e-05,0.00015,327.1128125,325.0,462.5,525.0,0.9949234017638314,9000.86,10.0,316.791775
25.0,2000.0,2000.0,3.0,40000,1954.80625,1962.5,-45.19375,937.5,2975.0,0.527875,0.186925,0.031875,2.5e-05,7.5e-05,326.7496875,325.0,462.5,525.0,0.994979281464425,9001.450625,9.999975,316.7893
25.0,2000.0,2000.0,4.0,40000,1950.9859375,1950.0,-49.0140625,937.5,2962.5,0.535325,0.18755,0.032025,2.5e-05,7.5e-05,327.1228125,325.0,462.5,525.0,0.9945548151272162,9001.35875,9.99995,316.85205
25.0,2000.0,5000.0,0.25,40000,4954.263125,4950.0,-45.736875,3937.5,5962.812500000018,0.53245,0.009275,0.0,0.0,0.0,326.9171875,325.0,462.5,525.0,0.9949182778045632,9000.270625,10.0,316.788825
25.0,2000.0,5000.0,0.5,40000,4954.085625,4950.0,-45.914375,3950.0,5975.0,0.531125,0.009575,0.0,0.0,0.0,327.86,325.0,462.5,525.0,0.9948998230353908,9002.50625,10.0,316.806
25.0,2000.0,5000.0,0.75,40000,4954.2396875,4950.0,-45.7603125,3925.0,5962.5,0.532675,0.0101,0.0,0.0,0.0,326.430625,325.0,450.0,525.0,0.994916543525931,9001.810625,10.0,316.81525
25.0,2000.0,5000.0,1.0,40000,4952.15375,4950.0,-47.84625,3950.0,5962.5,0.534925,0.009175,0.0,0.0,0.0,327.6465625,325.0,462.5,537.5,0.9946854764820151,9002.92375,10.0,316.8068
25.0,2000.0,5000.0,1.25,40000,4958.0503125,4962.5,-41.9496875,3950.0,5962.5,0.526525,0.00885,0.0,0.0,0.0,326.7946875,325.0,462.5,525.0,0.9953398672879853,9001.8225,10.0,316.79115
